objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
337546,Ruralité en Transition,"Pour une ruralité vivante et active, au coeur des transitions environnementales, économiques et sociales à l'oeuvre, Ruralité en Transition fédère ceux qui agissent au quotidien,  refusent les discours déclinistes et savent que les territoires ruraux sont pleins de talent et d'atouts pour demain!",/associations/ruralite-en-transition,https://cdn.helloasso.com/img/logos/croppedimage-e34f0259e8254a42a781c7e89b619916.jpg,https://cdn.helloasso.com/img/photos/croppedimage-1abd6737b03f4d6bb424447a89628469.png,Chaumont,52000,Haute-Marne,Grand Est,11 Rue Mareschal,48.106614,5.138655,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1659826800,1675066780,110,
222666,Initiative Haute Marne,"Financement et accompagnement : notre promesse, être à vos côtés à toutes étapes de votre projet.",/associations/initiative-haute-marne,https://cdn.helloasso.com/img/logos/initiative haute marne-880b965ba8a74354af2650f0b28b7cce.png,https://cdn.helloasso.com/img/photos/en-tete ihm 2019-32ca8b60dbe44324adb33afebd9afc7b.jpg,Saint-Dizier,52100,Haute-Marne,Grand Est,55 Rue du Président Carnot,48.640784,4.94688,Association1901,Étudiants | Réseaux pros et étudiants | Solidarité et Action Sociale,,1,Donation,1601506800,1606399338,110,
292866,Association CARROUGE ,-	Accueil de Jour fixe  -	Accueil de Jour mobile sur le Nord de la Haute-Marne en zone urbaine et en zone rurale -	Maraudes sociales quotidiennes « tout niveau » -	Aller-Vers -	Dépannage alimentaire ,/associations/association-carrouge,https://cdn.helloasso.com/img/logos/croppedimage-a40faf0fb0f64dc8897f4461ff811fdc.png,https://cdn.helloasso.com/img/photos/croppedimage-c832ccbb27c643acb8c2186c0082d388.png,Saint-Dizier,52100,Haute-Marne,Grand Est,Rue Berthelot,48.641884,4.941462,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1637362800,,110,
281633,Les chats libres de joinville ,association de protection animale,/associations/les-chats-libres-de-joinville,https://cdn.helloasso.com/img/logos/croppedimage-38731104346e47749b6c6e28bd118537.png,https://cdn.helloasso.com/img/photos/croppedimage-b48470b136cd4b368aef724ec680b381.png,Joinville,52300,Haute-Marne,Grand Est,17 rue des marmousets ,48.441611,5.136938,Association1901Rig,Animaux | Caritatif | Humanitaire,,4,"Membership, Shop, Donation",1631660400,1673461035,110,
270338,La Gaston,"Association en vue d'un soutien de l'artiste Beatrice Chanfrault, dans son travail d'artiste plasticienne. Projets d'expositions, résidence d'artiste, atelier…",/associations/la-gaston,https://cdn.helloasso.com/img/logos/croppedimage-878f20fa23414b7084b4ee0864188b40.png,https://cdn.helloasso.com/img/photos/croppedimage-e064136461d54addb30736782b953374.png,Dancevoir,52210,Haute-Marne,Grand Est,2 Rue d’Entre les 2 Villes,47.927178,4.873822,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1623884400,,110,
59113,centre Lothlorien,Le Centre Lothlorien vous invite à rejoindre le grand Sommet Mondial de l’Humain pour travailler ensemble afin de rétablir l’équilibre et se connecter les uns aux autres et avec la Terre.,/associations/centre-lothlorien,https://cdn.helloasso.com/img/logos/centre-lothlorien.jpg,https://cdn.helloasso.com/img/photos/105295.jpg,Foulain,52800,Haute-Marne,Grand Est,domaine de moiron,48.038932,5.215095,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1487631600,1490692832,110,
58397,MJC Chaumont,"La MJC de Chaumont, association d’Education Populaire depuis plus de 60 ans",/associations/mjc-chaumont,https://cdn.helloasso.com/img/logos/mjc-chaumont.png,https://cdn.helloasso.com/img/photos/103696.JPG,Chaumont,52000,Haute-Marne,Grand Est,7 rue de Damrémont,48.113255,5.139651,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1486508400,,110,
228658,Étudiant de Chaumont,Étudier à Chaumont,/associations/etudiant-de-chaumont,https://cdn.helloasso.com/img/logos/etudiant de chaumont-7562c874479742039dd48dd86597d1a9.png,https://cdn.helloasso.com/img/photos/banniere-427202a9b61c48d98cbea54de23bb1e1.jpg,Chaumont,52000,Haute-Marne,Grand Est,Chaumont,48.082997,5.12935,Association1901,Education | Formation,,2,"Donation, Shop",1604790000,,110,
61933,TRF163,"” Les jeunes industriels et professionnels de notre pays doivent se réunir en table ronde, adopter les méthodes qui ont fait leur preuve par le passé, les adapter aux exigences modernes et si possible les améliorer “ … Table Ronde, … Adopte, … Adapte, … Améliore.",/associations/trf163,https://cdn.helloasso.com/img/logos/trf163-97a5ae7204874b5ea59c657558123c78.png,https://cdn.helloasso.com/img/photos/109607.png,Chaumont,52000,Haute-Marne,Grand Est,5 Place du Général de Gaulle,48.110268,5.134853,Association1901,Professionnels | Artisanat et Cuisine,,1,Donation,1492642800,,110,
75839,PermAlyce 52,"L'Association PermAlyce 52 est tournée vers le recyclage, la permaculture, l'éducation à l'environnement et l'accueil alternatif",/associations/permalyce-52,https://cdn.helloasso.com/img/logos/permalyce-52-cd3908c7d95c48be804c17ff33f45f86.jpg,https://cdn.helloasso.com/img/photos/133518-f80af96c2b1f4e33a964d1f8c84fc2a5.jpg,Wassy,52130,Haute-Marne,Grand Est,Château de Pont-Varin,48.49919,4.939831,Association1901,Environnement | Permaculture | Ecologie et Environnement,,1,Donation,1517698800,1523876602,110,
26748,Initiales,"Association d'Education populaire et de jeunesse, le but d'Initiales est de faciliter, dans une dynamique régionale fédératrice, l'accès à la lecture et à la culture des personnes vivant des situations d'exclusion dues entre autres à l'illettrisme.",/associations/initiales,https://cdn.helloasso.com/img/logos/initialesimg5.jpg,https://cdn.helloasso.com/img/photos/initialesimg1.jpg,Chaumont,52000,Haute-Marne,Grand Est,Passage de la Cloche d'or - 16D rue Georges Clemenceau,48.11019,5.139834,Association1901Rig,Arts | Culture | Arts et Culture,,1,Donation,1396220400,,110,
56194,Oh'IS,La promotion et l'organisation de spectacles vivants.,/associations/oh-is,https://cdn.helloasso.com/img/logos/oh-is.png,https://cdn.helloasso.com/img/photos/139879-8485e9dde93c410291ad6b7b293bce91.jpg,Joinville,52300,Haute-Marne,Grand Est,Espace de La Lucarne - Place Saunoise,48.442993,5.138001,Association1901Rig,Arts | Culture | Arts et Culture,,1,Donation,1480978800,1603445501,110,
354463,BDE CESI Montpellier,Compte officiel du BDE CESI Montpellier Retrouve tous nos évènements ici ou via le compte Instagram du BDE,/associations/bde-cesi-montpellier,https://cdn.helloasso.com/img/logos/croppedimage-e3fa541dacbb4438920c4e08f1759bbe.png,https://cdn.helloasso.com/img/photos/croppedimage-f9da4e03bc334c4fb36b70251aa5b797.png,Semoutiers-Montsaon,52000,Haute-Marne,Grand Est,Immeuble Le Quatrième Zone Aéroportuaire de Montpellier Méditerranée,43.579197,3.948254,Association1901,Loisirs,,1,Event,1667430000,,110,
342154,Le nid des parents,"Notre association est née de notre envie commune de tisser du lien entre nous tous : les parents. L'isolement, les peurs, les nouveautés, les inquiétudes... autant se rassembler, s'entraider pour être plus forts !  ",/associations/le-nid-des-parents,https://cdn.helloasso.com/img/logos/croppedimage-6501446aaaea473ea4e2e35872d1292b.png,https://cdn.helloasso.com/img/photos/croppedimage-c9d9406ca3c84704b6115db03b3a1120.png,Chaumont,52000,Haute-Marne,Grand Est,94 Rue du Commandant Hugueny,48.116883,5.14527,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1662591600,1662732400,110,
340077,L'EFFET NATURE - 52,"Notre objectif est de sensibiliser, d’accueillir, de former et d’accompagner tout  public, désirant se relier à son essence et à la nature, par le biais de la mise à disposition d’un espace d’accueil, de la création d’évènements, de formations, d’accompagnements, d'ateliers, sorties nature...",/associations/l-effet-nature-52,https://cdn.helloasso.com/img/logos/croppedimage-a7c633ab2c7d4fe5b91ccd7598e3dadc.png,https://cdn.helloasso.com/img/photos/croppedimage-d16358aaa5a4451c8048c5390e2520f3.jpg,Pressigny,52500,Haute-Marne,Grand Est,"2, rue de l'église",47.747018,5.664345,Association1901,Formation | Education,,1,Membership,1661727600,1661963727,110,
315093,EFA 52 Enfance et Familles d'adoption de la Haute-Marne ,"Accompagner les futurs ou actuels candidats à l'adoption, informer et sensibiliser le plus grand nombre aux problématiques de l'adoption en France, mettre en lien des parents adoptifs ou des adoptés majeurs, permettre plus d'équité dans la protection de l'enfance ...",/associations/efa-52-enfance-et-familles-d-adoption-de-la-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-a28b412f4a0f4ef18351ee1c83ba490d.png,https://cdn.helloasso.com/img/photos/croppedimage-c54fd6c7f3e44420ab4382c2130bd960.png,Rives Dervoises,52220,Haute-Marne,Grand Est,"30 RUE D ENSON LA VILLE LOUZE, ",48.438263,4.712521,Association1901,Caritatif | Enfance | Humanitaire | Solidarité et Action Sociale,,1,Membership,1649023200,,110,
309093,AGORA - Actions des Générations Ouvertes aux Ressources de l Amitié,"Le but est de promouvoir la mutualisation de services. Développer et favoriser des activités, des projets, encourager les solidarités de proximité et de lien social.  Chaque adhérent peut y être soi-même, s’enrichir de la différence de l’autre, partager des petits et grands moments de solidarité.",/associations/agora-actions-des-generations-ouvertes-aux-ressources-de-l-amitie,https://cdn.helloasso.com/img/logos/croppedimage-d9b6d1ab59ce4f4d8b6b54ddb5af7622.png,https://cdn.helloasso.com/img/photos/croppedimage-9b64542dfa7a46299520e89ac9a2a9e4.png,Saint-Dizier,52100,Haute-Marne,Grand Est,1 Rue du Prince d’Orange,48.639552,4.939144,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1646348400,1649058105,110,
186807,LES FRERES ALPINISTES ,,/associations/les-freres-alpinistes,https://cdn.helloasso.com/img/logos/les freres alpinistes-40ed051ca3e94ca5849e87494b9b6f9d.jpg,https://cdn.helloasso.com/img/photos/couverture sur le toit de l europe et petit coeur-9d3e3599fc9a470abf49dccdbbbb412b.jpg,Annéville-la-Prairie,52310,Haute-Marne,Grand Est,7 Rue de la Fontaine,48.198651,5.084855,Association1901,Solidarité et Action Sociale,,2,Donation,1578956400,1594542730,110,
56712,Lemon's Art,"Musique, Dynamiser la scène locale. Harcelèment scolaire, Techniques de prévention.",/associations/lemon-s-art,https://cdn.helloasso.com/img/logos/lemon-s-art.png,https://cdn.helloasso.com/img/photos/100153.jpg,Chaumont,52000,Haute-Marne,Grand Est,25/22 Rue Marcel Pagnol,48.114433,5.124489,Association1901,Musique,,1,Membership,1482361200,,110,
162048,Maison Laurentine,Centre d'Art Discret situé en Haute-Marne (52) dédié aux relations Arts / Habitants / Territoires,/associations/maison-laurentine,https://cdn.helloasso.com/img/logos/maison laurentine-783064d60ea84a4787b8323d2c02fed8.jpg,https://cdn.helloasso.com/img/photos/vanly-helleasso-e96f0184ff3e445f928687727e0e772a.jpg,Aubepierre-sur-Aube,52210,Haute-Marne,Grand Est,15 RUE DU MOULIN,47.912582,4.936712,Association1901,Arts | Culture | Arts et Culture,,1,PaymentForm,1564873200,1569074371,110,
573824,Harmonie Municipale de Montier en Der,"Association musicale composée d'une soixantaine de musiciens avec un programme éclectique allant de la musique classique aux musiques de film et en passant par le jazz, le swing, la pop, le rock ...",/associations/harmonie-municipale-de-montier-en-der,https://cdn.helloasso.com/img/logos/croppedimage-093dd6542fd1480dbf2d68fdcbfc06c5.png,https://cdn.helloasso.com/img/photos/croppedimage-f581860c712841eb8126e81706d50c63.jpg,La Porte du Der,52220,Haute-Marne,Grand Est,Place de l'Hôtel de Ville,48.476707,4.771599,Association1901,Musique | Arts | Culture | Jazz | Musique classique | Rock | Swing,,0,,1740783600,1775044562,110,
423666,TC EURVILLE BIENVILLE,"Le TCEB est heureux de vous accueillir au sein de son club de tennis, qui existe depuis plus de 40 ans. En 2022, ses deux courts extérieurs ont été réhabilités en Top-Sand, pour le bonheur de tous nos adhérents... et de leurs articulations :) Plus d’infos sur tceb.fr",/associations/tc-eurville-bienville,https://cdn.helloasso.com/img/logos/croppedimage-1387aeff0c354b4abfc2ee6a971f2f1a.png,https://cdn.helloasso.com/img/photos/croppedimage-8ed5439b508e4d8995cf021e815a4b41.png,Eurville-Bienville,52410,Haute-Marne,Grand Est,Rue de la Varenne d’En Haut,48.579692,5.047298,Association1901,Tennis | Sport,,0,,1691964000,1774724139,110,FFT
649306,Orchestre d'Harmonie de Chaumont,Notre orchestre regroupe une soixantaine de musiciens amateurs. Il existe depuis bientôt 140 ans. Nous sommes basés à Chaumont en Haute-Marne,/associations/orchestre-d-harmonie-de-chaumont,https://cdn.helloasso.com/img/logos/croppedimage-8f84d17febc747e88b89c8883cfbba73.png,https://cdn.helloasso.com/img/photos/croppedimage-62e6441a8a214544b2cad530c131fc58.jpg,Chaumont,52000,Haute-Marne,Grand Est,24 Rue des Platanes,48.100505,5.136954,Association1901,Arts | Culture | Musique,,0,,1771110000,1774719547,110,BasicCompta | OpenTalent
225766,"CPTS Saint-Dizier, Der et Blaise",Communauté Professionnelle Territoriale de Santé,/associations/cpts-saint-dizier-der-et-blaise,https://cdn.helloasso.com/img/logos/cpts saint dizier der et blaise-d87e2837ba3b4c6c8106fd1bafdb22ce.jpg,https://cdn.helloasso.com/img/photos/croppedimage-5581aacc7e1d484f84933786fbde41ad.png,Saint-Dizier,52100,Haute-Marne,Grand Est,1 bis Rue Paul Cezanne,48.643483,4.96883,Association1901,Humanitaire | Solidarité | Santé | Solidarité et Action Sociale,,0,,1603144800,1774359017,110,
585288,APE BRETHENAY CONDES,Bienvenus sur la page Hello Asso de l'association de Parents d'Elèves de Brethenay Condes,/associations/ape-brethenay-condes,https://cdn.helloasso.com/img/logos/croppedimage-b710ce7019ae435db92e3d3a527d137c.png,https://cdn.helloasso.com/img/photos/croppedimage-f354e001457148ada0888aa289419f07.png,Brethenay,52000,Haute-Marne,Grand Est,lotissement Les Tilleuls,48.152752,5.131984,Association1901Rup,Education | Formation,,0,,1745272800,1773051616,110,
419869,Cercle des armes de Chaumont,Nous sommes une association sportive pratiquant l'escrime et plus particulièrement l'épée.  Vous pouvez venir découvrir l'escrime avec nous à partir de 3 ans.,/associations/cercle-des-armes-de-chaumont,https://cdn.helloasso.com/img/logos/croppedimage-1a666af6802e4e3f98fda8f12b75a291.png,https://cdn.helloasso.com/img/photos/croppedimage-2612dc2981c74ddf86238fd34a058f6f.png,Chaumont,52000,Haute-Marne,Grand Est,2 Rue Jean-jaurès,48.108125,5.141101,Association1901Rig,Sport | Escrime,,0,,1689804000,1771108187,110,
626155,Association Consultative de Défense des Intérêts de Sainte-Livière,Réunir dans un groupe de réflexion et de propositions des personnes intéressées par la vie du village sous toutes ses formes. Cette association aura à réfléchir constamment sur les meilleurs choix et les meilleures formules de gestion pour le village,/associations/association-consultative-de-defense-des-interets-de-sainte-liviere,https://cdn.helloasso.com/img/logos/croppedimage-81a8770233c34bc3bdadd687f414433d.png,https://cdn.helloasso.com/img/photos/croppedimage-4328b20e7e9444edbc53d64a1b812405.png,Éclaron-Braucourt-Sainte-Livière,52290,Haute-Marne,Grand Est,1 Rue Sainte-libaire,48.601134,4.821156,Association1901,Spiritualité,,0,,1762124400,1764952967,110,
64648,AFPAN l'Or Vert,"Evènement unique en Europe, c'est LE rendez-vous incontournable des passionnés, amateurs et professionnels de la photo et de la nature !",/associations/afpan-l-or-vert,https://cdn.helloasso.com/img/logos/afpan l or vert-c28fefdb75594847999f46cd9a2b8fd4.jpg,https://cdn.helloasso.com/img/photos/logo renard-fc1f5ed27f754567b47a42421cbaf5a9.jpg,La Porte du Der,52220,Haute-Marne,Grand Est,2 Place Auguste Lebon - MONTIER-EN-DER,48.478487,4.770631,Association1901,Environnement | Professionnels | Ecologie et Environnement,,0,,1495404000,1763906700,110,
410759,Foyer Socio Educatif du Collège La Rochotte,Nous contribuons au lien de confiance qui doit unir les élèves et leur famille au service public de l'éducation. Notre priorité est le bien-être des élèves au sein du collège. Nous aidons financièrement les actions culturelles et les sorties pédagogiques et animons des clubs spécialisés.,/associations/foyer-socio-educatif-du-college-la-rochotte,https://cdn.helloasso.com/img/logos/croppedimage-483a3949f7f44004974aaf7447c08f08.png,https://cdn.helloasso.com/img/photos/croppedimage-c44f348342a14ae7bdd825fa6f1736a4.png,Chaumont,52000,Haute-Marne,Grand Est,5 Rue Blaise Pascal,48.09052,5.13528,Association1901,Education | Culture | Formation,,0,,1686693600,1760035122,110,
